Product_ID,Variant_ID,Company_ID,Company_Location_ID,Quantity,Contract_Price,Last_Purchase_Price,Template_Name,Template_Price
"","100000007925978","FSD1","","",0.23256,,"",
"","100000007929662","FSD1","","",0.92402,,"",
"","100000007926309","FSD1","","",0.14444,,"",
"","100000007926361","FSD1","","",0.02628,,"",
"","100000007926277","FSD1","","",0.11007,,"",
"","100000007929590","FSD1","","",0.57305,,"",
"","100000007929549","FSD1","","",7.28794,,"",
"","100000007928484","FSD1","","",1.65517,,"",
"","100000007928506","FSD1","","",0.66002,,"",
"","100000007927635","FSD1","","",0.11689,,"",
"","100000007926743","FSD1","","",0.33822,,"",
"","100000007926767","FSD1","","",0.59584,,"",
"","100000007926054","FSD1","","",0.13023,,"",
"","100000007927502","FSD1","","",0.44864,,"",
"","100000007927520","FSD1","","",1.73923,,"",
"","100000007927531","FSD1","","",1.45941,,"",
"","100000007927559","FSD1","","",1.55801,,"",
"","100000007940120","FSD1","","",6.51565,,"",
"","100000007940128","FSD1","","",6.19415,,"",
"","100000007940144","FSD1","","",7.49779,,"",
"","100000007940154","FSD1","","",6.83146,,"",
"","100000007940170","FSD1","","",2.84051,,"",
"","100000007940199","FSD1","","",4.03367,,"",
"","100000007940207","FSD1","","",4.3086,,"",
"","100000007940225","FSD1","","",4.9609,,"",
"","100000007940060","FSD1","","",121.20821,,"",
"","100000007935379","FSD1","","",0.07891,,"",
"","100000007935393","FSD1","","",0.09374,,"",
"","100000007935419","FSD1","","",0.08386,,"",
"","100000007939405","FSD1","","",13.45418,,"",
"","100000007939468","FSD1","","",4.11241,,"",
"","100000007949457","FSD1","","",16.18927,,"",
"","100000007948991","FSD1","","",26.70593,,"",
"","100000007949021","FSD1","","",7.13439,,"",
"","100000007948899","FSD1","","",4.24384,,"",
"","100000007948926","FSD1","","",9.92411,,"",
"","100000007948985","FSD1","","",130.00108,,"",
"","100000007949013","FSD1","","",1.62263,,"",
"","100000007948891","FSD1","","",1.84219,,"",
"","100000007948283","FSD1","","",20.36995,,"",
"","100000007948158","FSD1","","",21.21467,,"",
"","100000007948182","FSD1","","",22.37874,,"",
"","100000007948208","FSD1","","",23.73365,,"",
"","100000007948228","FSD1","","",24.5712,,"",
"","100000007948254","FSD1","","",25.80561,,"",
"","100000007947814","FSD1","","",27.13874,,"",
"","100000007947839","FSD1","","",28.81607,,"",
"","100000007947855","FSD1","","",30.30923,,"",
"","100000007947135","FSD1","","",31.42301,,"",
"","100000007947094","FSD1","","",6.32257,,"",
"","100000007947130","FSD1","","",11.09256,,"",
"","100000007951456","FSD1","","",42.97498,,"",
"","100000007951342","FSD1","","",90.56631,,"",
"","100000007966101","FSD1","","",7.81866,,"",
"","100000007966208","FSD1","","",4.84012,,"",
"","100000007965002","FSD1","","",8.51252,,"",
"","100000007965091","FSD1","","",5.85553,,"",
"","100000007965132","FSD1","","",7.22633,,"",
"","100000007965197","FSD1","","",10.82041,,"",
"","100000007964978","FSD1","","",11.3049,,"",
"","100000007963549","FSD1","","",2.26775,,"",
"","100000007963597","FSD1","","",1.65175,,"",
"","100000007963302","FSD1","","",2.67391,,"",
"","100000007963344","FSD1","","",4.16318,,"",
"","100000007963400","FSD1","","",9.27408,,"",
"","100000007963523","FSD1","","",1.47234,,"",
"","100000007962394","FSD1","","",3.23239,,"",
"","100000007962461","FSD1","","",4.11241,,"",
"","100000007962523","FSD1","","",7.73404,,"",
"","100000007970506","FSD1","","",0.7954,,"",
"","100000007970577","FSD1","","",1.20932,,"",
"","100000007970628","FSD1","","",2.44084,,"",
"","100000007971562","FSD1","","",1.76004,,"",
"","100000007971312","FSD1","","",2.80372,,"",
"","100000007971377","FSD1","","",3.27813,,"",
"","100000007971574","FSD1","","",0.35279,,"",
"","100000007978181","FSD1","","",36.75049,,"",
"","100000007977864","FSD1","","",74.40033,,"",
"","100000007979953","FSD1","","",24.89094,,"",
"","100000007979999","FSD1","","",26.48485,,"",
"","100000007975142","FSD1","","",1.45542,,"",
"","100000007975164","FSD1","","",1.3708,,"",
"","100000007988140","FSD1","","",13.60294,,"",
"","100000007988208","FSD1","","",21.89004,,"",
"","100000007984663","FSD1","","",5.57194,,"",
"","100000007984829","FSD1","","",40.31178,,"",
"","100000007984487","FSD1","","",8.7156,,"",
"","100000007980822","FSD1","","",57.31086,,"",
"","100000007982966","FSD1","","",22.51473,,"",
"","100000007985044","FSD1","","",15.4466,,"",
"","100000007991195","FSD1","","",3.9601,,"",
"","100000007991264","FSD1","","",3.43547,,"",
"","100000007991127","FSD1","","",5.0432,,"",
"","100000007991133","FSD1","","",5.0432,,"",
"","100000007990278","FSD1","","",4.51159,,"",
"","100000007989978","FSD1","","",6.92171,,"",
"","100000008008999","FSD1","","",0.42987,,"",
"","100000008009483","FSD1","","",0.45189,,"",
"","100000008008227","FSD1","","",0.43583,,"",
"","100000007992053","FSD1","","",2.49953,,"",
"","100000007991997","FSD1","","",5.0225,,"",
"","100000007992054","FSD1","","",6.09155,,"",
"","100000007993879","FSD1","","",0.81937,,"",
"","100000007994012","FSD1","","",18.32322,,"",
"","100000007989118","FSD1","","",3.12074,,"",
"","100000007989159","FSD1","","",7.41249,,"",
"","100000007989200","FSD1","","",4.5546,,"",
"","100000007956908","FSD1","","",2.60622,,"",
"","100000007956828","FSD1","","",3.85856,,"",
"","100000007956478","FSD1","","",3.84163,,"",
"","100000007956495","FSD1","","",2.42006,,"",
"","100000007956380","FSD1","","",2.60622,,"",
"","100000007956397","FSD1","","",2.91836,,"",
"","100000007956440","FSD1","","",4.51857,,"",
"","100000007956415","FSD1","","",3.53276,,"",
"","100000007956436","FSD1","","",26.58682,,"",
"","100000007956460","FSD1","","",5.87564,,"",
"","100000007958082","FSD1","","",1.47234,,"",
"","100000007925812","FSD1","","",9.22903,,"",
"","100000007925442","FSD1","","",17.0144,,"",
"","100000007925477","FSD1","","",23.01997,,"",
"","100000007925364","FSD1","","",28.44251,,"",
"","100000007925404","FSD1","","",61.93386,,"",
"","100000007924023","FSD1","","",0.39296,,"",
"","100000007924051","FSD1","","",0.34873,,"",
"","100000007924926","FSD1","","",0.44123,,"",
"","100000007924853","FSD1","","",0.81158,,"",
"","100000007924875","FSD1","","",0.38269,,"",
"","100000007924893","FSD1","","",0.50877,,"",
"","100000007923578","FSD1","","",0.58777,,"",
"","100000007923611","FSD1","","",0.57257,,"",
"","100000007924743","FSD1","","",0.31997,,"",
"","100000007924757","FSD1","","",0.34541,,"",
"","100000007923533","FSD1","","",0.88046,,"",
"","100000007923401","FSD1","","",0.33674,,"",
"","100000007924484","FSD1","","",0.2163,,"",
"","100000007924335","FSD1","","",0.35929,,"",
"","100000007922608","FSD1","","",0.21972,,"",
"","100000007922561","FSD1","","",0.41199,,"",
"","100000007923731","FSD1","","",0.63346,,"",
"","100000007927599","FSD1","","",0.29154,,"",
"","100000007927466","FSD1","","",0.83771,,"",
"","100000007926304","FSD1","","",0.11087,,"",
"","100000007926257","FSD1","","",0.09281,,"",
"","100000007929446","FSD1","","",1.29294,,"",
"","100000007929462","FSD1","","",0.54917,,"",
"","100000007929477","FSD1","","",0.91387,,"",
"","100000007929511","FSD1","","",14.46959,,"",
"","100000007929531","FSD1","","",0.569,,"",
"","100000007929426","FSD1","","",0.55018,,"",
"","100000007929472","FSD1","","",0.62693,,"",
"","100000007929484","FSD1","","",0.64952,,"",
"","100000007929112","FSD1","","",102.27057,,"",
"","100000007927886","FSD1","","",0.57218,,"",
"","100000007927904","FSD1","","",20.71436,,"",
"","100000007927821","FSD1","","",9.56178,,"",
"","100000007927747","FSD1","","",0.6602,,"",
"","100000007927766","FSD1","","",3.60878,,"",
"","100000007927780","FSD1","","",2.37691,,"",
"","100000007927822","FSD1","","",2.61829,,"",
"","100000007927492","FSD1","","",0.45617,,"",
"","100000007927475","FSD1","","",0.65513,,"",
"","100000007927493","FSD1","","",0.84321,,"",
"","100000007927476","FSD1","","",0.26907,,"",
"","100000007927512","FSD1","","",0.17804,,"",
"","100000007927542","FSD1","","",0.83561,,"",
"","100000007940235","FSD1","","",4.84112,,"",
"","100000007940108","FSD1","","",5.0433,,"",
"","100000007940129","FSD1","","",5.01807,,"",
"","100000007940019","FSD1","","",45.62576,,"",
"","100000007940039","FSD1","","",45.62576,,"",
"","100000007940070","FSD1","","",45.62576,,"",
"","100000007940092","FSD1","","",48.87507,,"",
"","100000007939958","FSD1","","",48.87507,,"",
"","100000007939991","FSD1","","",48.87507,,"",
"","100000007940040","FSD1","","",48.87507,,"",
"","100000007940466","FSD1","","",2.27577,,"",
"","100000007948919","FSD1","","",1.92649,,"",
"","100000007948934","FSD1","","",2.24527,,"",
"","100000007948958","FSD1","","",2.79553,,"",
"","100000007948070","FSD1","","",6.54483,,"",
"","100000007948148","FSD1","","",4.06819,,"",
"","100000007947084","FSD1","","",4.71154,,"",
"","100000007946679","FSD1","","",6.26975,,"",
"","100000007947040","FSD1","","",13.60473,,"",
"","100000007952136","FSD1","","",0.41056,,"",
"","100000007968423","FSD1","","",19.35971,,"",
"","100000007965854","FSD1","","",5.26321,,"",
"","100000007965930","FSD1","","",7.07402,,"",
"","100000007965975","FSD1","","",8.30944,,"",
"","100000007963329","FSD1","","",2.40314,,"",
"","100000007965690","FSD1","","",1.18465,,"",
"","100000007965856","FSD1","","",1.57389,,"",
"","100000007971281","FSD1","","",0.49078,,"",
"","100000007971316","FSD1","","",0.45693,,"",
"","100000007971010","FSD1","","",0.61744,,"",
"","100000007970985","FSD1","","",1.5056,,"",
"","100000007971049","FSD1","","",2.13236,,"",
"","100000007971172","FSD1","","",2.35548,,"",
"","100000007970970","FSD1","","",0.89381,,"",
"","100000007973099","FSD1","","",1.25234,,"",
"","100000007980064","FSD1","","",20.97687,,"",
"","100000007980109","FSD1","","",22.20742,,"",
"","100000007980150","FSD1","","",28.76499,,"",
"","100000007980214","FSD1","","",26.63625,,"",
"","100000007979910","FSD1","","",22.27807,,"",
"","100000007979977","FSD1","","",22.92985,,"",
"","100000007980086","FSD1","","",29.0193,,"",
"","100000007975143","FSD1","","",2.50837,,"",
"","100000007975186","FSD1","","",4.1722,,"",
"","100000007977155","FSD1","","",0.70874,,"",
"","100000007977315","FSD1","","",0.92208,,"",
"","100000007976965","FSD1","","",1.23452,,"",
"","100000007985340","FSD1","","",10.2509,,"",
"","100000007985290","FSD1","","",9.03559,,"",
"","100000007985331","FSD1","","",4.42617,,"",
"","100000007984938","FSD1","","",32.3512,,"",
"","100000007985018","FSD1","","",2.8364,,"",
"","100000007985260","FSD1","","",2.60874,,"",
"","100000007993596","FSD1","","",1.49055,,"",
"","100000007993620","FSD1","","",2.11847,,"",
"","100000007993711","FSD1","","",3.90003,,"",
"","100000007993777","FSD1","","",4.98153,,"",
"","100000007990151","FSD1","","",3.92625,,"",
"","100000007990236","FSD1","","",2.77545,,"",
"","100000007990279","FSD1","","",8.96946,,"",
"","100000007989999","FSD1","","",9.96794,,"",
"","100000007990019","FSD1","","",13.80658,,"",
"","100000007997142","FSD1","","",1.11992,,"",
"","100000007897988","SEE1","","",0.163873,,"",
"","100000007897847","SEE1","","",0.447108,,"",
"","100000007897874","SEE1","","",0.47,,"",
"","100000007898232","SEE1","","",0.8884,,"",
"","100000007898394","SEE1","","",7.98,,"",
"","100000007898427","SEE1","","",0.3465,,"",
"","100000007898442","SEE1","","",0.6406,,"",
"","100000007898342","SEE1","","",2.41625,,"",
"","100000007898337","SEE1","","",0.544875,,"",
"","100000007898358","SEE1","","",0.145017857,,"",
"","100000007898738","SEE1","","",0.776,,"",
"","100000007898718","SEE1","","",0.24429,,"",
"","100000007898724","SEE1","","",6.4885,,"",
"","100000007898726","SEE1","","",0.1043,,"",
"","100000007898716","SEE1","","",0.0829,,"",
"","100000007899241","SEE1","","",0.105732,,"",
"","100000007899231","SEE1","","",0.57048,,"",
"","100000007899237","SEE1","","",0.199066,,"",
"","100000007899604","SEE1","","",1.729908,,"",
"","100000007899616","SEE1","","",0.27643,,"",
"","100000007899632","SEE1","","",0.216227,,"",
"","100000007899642","SEE1","","",1.097235,,"",
"","100000007924233","SEE1","","",0.40131,,"",
"","100000007924506","SEE1","","",0.0423,,"",
"","100000007924525","SEE1","","",1.588667,,"",
"","100000007903758","SEE1","","",2.042118,,"",
"","100000007903818","SEE1","","",0.450406,,"",
"","100000007903869","SEE1","","",5.5053,,"",
"","100000007903546","SEE1","","",0.801002,,"",
"","100000007903616","SEE1","","",0.61442,,"",
"","100000007903688","SEE1","","",3.683988,,"",
"","100000007927018","SEE1","","",1.183901,,"",
"","100000007926975","SEE1","","",2.3051,,"",
"","100000007926870","SEE1","","",1.8521,,"",
"","100000007926768","SEE1","","",2.058405,,"",
"","100000007926784","SEE1","","",0.52,,"",
"","100000007926760","SEE1","","",1.661,,"",
"","100000007923095","SEE1","","",2.920736,,"",
"","100000007922612","SEE1","","",2.3366,,"",
"","100000007922550","SEE1","","",2.80529,,"",
"","100000007922858","SEE1","","",0.75,,"",
"","100000007922932","SEE1","","",2.008488,,"",
"","100000007923575","SEE1","","",1.8738,,"",
"","100000007923176","SEE1","","",3.3428,,"",
"","100000007923418","SEE1","","",0.51568,,"",
"","100000007923497","SEE1","","",1.6867,,"",
"","100000007898220","SEE1","","",0.400846,,"",
"","100000007898226","SEE1","","",0.354167,,"",
"","100000007898208","SEE1","","",1.56,,"",
"","100000007904514","SEE1","","",0.431013,,"",
"","100000007904417","SEE1","","",0.0214,,"",
"","100000007898728","SEE1","","",0.49,,"",
"","100000007898737","SEE1","","",0.1233,,"",
"","100000007898713","SEE1","","",1.080864,,"",
"","100000007898717","SEE1","","",0.1636,,"",
"","100000007899219","SEE1","","",0.180148,,"",
"","100000007899229","SEE1","","",0.963492,,"",
"","100000007899164","SEE1","","",0.077408,,"",
"","100000007900687","SEE1","","",1.024854545,,"",
"","100000007899658","SEE1","","",0.345667,,"",
"","100000007899691","SEE1","","",0.80344,,"",
"","100000007899643","SEE1","","",0.265482,,"",
"","100000007901109","SEE1","","",0.9458,,"",
"","100000007901160","SEE1","","",0.4105,,"",
"","100000007924552","SEE1","","",0.414474,,"",
"","100000007924545","SEE1","","",1.252465,,"",
"","100000007924573","SEE1","","",1.069251,,"",
"","100000007924365","SEE1","","",0.45076,,"",
"","100000007924384","SEE1","","",0.368832,,"",
"","100000007904610","SEE1","","",0.0665,,"",
"","100000007904838","SEE1","","",0.092106,,"",
"","100000007904540","SEE1","","",0.89,,"",
"","100000007904570","SEE1","","",0.1453,,"",
"","100000007904815","SEE1","","",0.1263,,"",
"","100000007903732","SEE1","","",1.1591,,"",
"","100000007905778","SEE1","","",1.543787,,"",
"","100000007905843","SEE1","","",0.45432,,"",
"","100000007905920","SEE1","","",0.0297,,"",
"","100000007905705","SEE1","","",0.1391,,"",
"","100000007905797","SEE1","","",0.057887,,"",
"","100000007905870","SEE1","","",0.33264,,"",
"","100000007905921","SEE1","","",0.0828,,"",
"","100000007905663","SEE1","","",0.0608,,"",
"","100000007905730","SEE1","","",0.2618,,"",
"","100000007927048","SEE1","","",3.85352,,"",
"","100000007926903","SEE1","","",0.860664,,"",
"","100000007927219","SEE1","","",0.5356,,"",
"","100000007927123","SEE1","","",0.602106,,"",
"","100000007927139","SEE1","","",1.0638,,"",
"","100000007925065","SEE1","","",0.282535,,"",
"","100000007925837","SEE1","","",1.393161,,"",
"","100000007922842","SEE1","","",1.10223,,"",
"","100000007923273","SEE1","","",1.29162,,"",
"","100000007923295","SEE1","","",1.596294,,"",
"","100000007923628","SEE1","","",2.464708,,"",
"","100000007923684","SEE1","","",1.777552,,"",
"","100000007923731","SEE1","","",2.0795,,"",
"","100000007923760","SEE1","","",1.91786,,"",
"","100000007923777","SEE1","","",1.569207,,"",
"","100000007923677","SEE1","","",1.596564,,"",
"","100000007923703","SEE1","","",1.017072,,"",
"","100000007923433","SEE1","","",5.840438,,"",
"","100000007923948","SEE1","","",4.39926,,"",
"","100000007924295","SEE1","","",0.2456,,"",
"","100000007898216","SEE1","","",1.5504,,"",
"","100000007905359","SEE1","","",4.400915,,"",
"","100000007905526","SEE1","","",2.27,,"",
"","100000007904309","SEE1","","",0.0441,,"",
"","100000007904347","SEE1","","",0.0636,,"",
"","100000007904391","SEE1","","",0.28032,,"",
"","100000007904433","SEE1","","",0.21312,,"",
"","100000007900672","SEE1","","",4.858659,,"",
"","100000007900659","SEE1","","",0.582012,,"",
"","100000007901189","SEE1","","",4.121488,,"",
"","100000007901234","SEE1","","",1.126092,,"",
"","100000007902488","SEE1","","",0.81,,"",
"","100000007902571","SEE1","","",1.25132,,"",
"","100000007925301","SEE1","","",0.736909,,"",
"","100000007925336","SEE1","","",0.34797,,"",
"","100000007925256","SEE1","","",0.500192,,"",
"","100000007925270","SEE1","","",0.4137,,"",
"","100000007925279","SEE1","","",0.242062,,"",
"","100000007925292","SEE1","","",0.373288,,"",
"","100000007925315","SEE1","","",0.473169,,"",
"","100000007905106","SEE1","","",0.131396226,,"",
"","100000007905157","SEE1","","",0.399622642,,"",
"","100000007905260","SEE1","","",0.047735849,,"",
"","100000007904948","SEE1","","",0.046603774,,"",
"","100000007904997","SEE1","","",0.064339623,,"",
"","100000007905131","SEE1","","",0.072773585,,"",
"","100000007905197","SEE1","","",0.197716981,,"",
"","100000007905261","SEE1","","",0.386735849,,"",
"","100000007904928","SEE1","","",0.665660377,,"",
"","100000007904857","SEE1","","",0.6333,,"",
"","100000007904551","SEE1","","",0.2731,,"",
"","100000007904603","SEE1","","",1.199156,,"",
"","100000007904662","SEE1","","",0.445443,,"",
"","100000007905772","SEE1","","",0.025245,,"",
"","100000007905844","SEE1","","",0.1208,,"",
"","100000007905619","SEE1","","",0.0408,,"",
"","100000007905773","SEE1","","",2.023905,,"",
"","100000007905820","SEE1","","",0.179333,,"",
"","100000007905946","SEE1","","",4.0543,,"",
"","100000007905731","SEE1","","",0.6939,,"",
"","100000007927439","SEE1","","",1.424735,,"",
"","100000007927454","SEE1","","",1.2052,,"",
"","100000007927320","SEE1","","",1.85988,,"",
"","100000007927263","SEE1","","",1.1389,,"",
"","100000007927281","SEE1","","",1.584192,,"",
"","100000007925018","SEE1","","",0.713805,,"",
"","100000007925046","SEE1","","",1.0239,,"",
"","100000007925070","SEE1","","",0.86106,,"",
"","100000007923287","SEE1","","",3.1301,,"",
"","100000007923304","SEE1","","",1.788654,,"",
"","100000007923362","SEE1","","",1.7707,,"",
"","100000007923751","SEE1","","",0.582624,,"",
"","100000007923766","SEE1","","",2.3505,,"",
"","100000007924214","SEE1","","",1.400183,,"",
"","100000007924227","SEE1","","",1.640534,,"",
"","100000007924250","SEE1","","",1.198898,,"",
"","100000007924261","SEE1","","",1.269485,,"",
"","100000007924285","SEE1","","",1.6302,,"",
"","100000007924220","SEE1","","",2.155065,,"",
"","100000007924208","SEE1","","",1.84184,,"",
"","100000007905284","SEE1","","",0.3834,,"",
"","100000007905326","SEE1","","",0.2989,,"",
"","100000007904384","SEE1","","",1.725152,,"",
"","100000007904424","SEE1","","",0.52,,"",
"","100000007904452","SEE1","","",3.46,,"",
"","100000007904453","SEE1","","",1.11,,"",
"","100000007908181","SEE1","","",1.0973,,"",
"","100000007908232","SEE1","","",0.278256,,"",
"","100000007908295","SEE1","","",0.4255,,"",
"","100000007908360","SEE1","","",0.345,,"",
"","100000007908408","SEE1","","",0.6334,,"",
"","100000007908124","SEE1","","",0.61908,,"",
"","100000007908254","SEE1","","",0.917785,,"",
"","100000007908338","SEE1","","",0.398,,"",
"","100000007907202","SEE1","","",0.509343,,"",
"","100000007907304","SEE1","","",0.449384,,"",
"","100000007900673","SEE1","","",0.215784,,"",
"","100000007900949","SEE1","","",1.73,,"",
"","100000007900954","SEE1","","",0.299676,,"",
"","100000007900965","SEE1","","",0.35378,,"",
"","100000007900981","SEE1","","",1.458432,,"",
"","100000007900993","SEE1","","",0.48,,"",
"","100000007902686","SEE1","","",0.2348,,"",
"","100000007902407","SEE1","","",0.254,,"",
"","100000007902450","SEE1","","",0.308,,"",
"","100000007902509","SEE1","","",0.3925,,"",
"","100000007902616","SEE1","","",0.777056,,"",
"","100000007902663","SEE1","","",0.662704,,"",
"","100000007902428","SEE1","","",0.587619,,"",
"","100000007902007","SEE1","","",0.171,,"",
"","100000007902069","SEE1","","",0.3252,,"",
"","100000007925330","SEE1","","",0.555984,,"",
"","100000007922309","SEE1","","",0.5544,,"",
"","100000007922348","SEE1","","",1.450725,,"",
"","100000007904998","SEE1","","",0.38509434,,"",
"","100000007903981","SEE1","","",0.108416,,"",
"","100000007904204","SEE1","","",0.518814,,"",
"","100000007903982","SEE1","","",0.068561,,"",
"","100000007893852","SEE1","","",0.210431034,,"",
"","100000007893855","SEE1","","",1.632137931,,"",
"","100000007893842","SEE1","","",0.512655172,,"",
"","100000007893843","SEE1","","",1.066086207,,"",
"","100000007905774","SEE1","","",0.12684,,"",
"","100000007905845","SEE1","","",0.163185,,"",
"","100000007894329","SEE1","","",0.0779,,"",
"","100000007894442","SEE1","","",0.1545,,"",
"","100000007894431","SEE1","","",0.7726,,"",
"","100000007894439","SEE1","","",0.16906,,"",
"","100000007925669","SEE1","","",0.65,,"",
"","100000007924982","SEE1","","",0.498464,,"",
"","100000007926041","SEE1","","",1.24641,,"",
"","100000007925978","SEE1","","",0.9161,,"",
"","100000007923294","SEE1","","",2.499692,,"",
"","100000007923310","SEE1","","",1.92181,,"",
"","100000007926299","SEE1","","",0.6688,,"",
"","100000007926377","SEE1","","",0.573092,,"",
"","100000007923998","SEE1","","",2.159656,,"",
"","100000007927069","SEE1","","",1.147356,,"",
"","100000007927082","SEE1","","",0.891,,"",
"","100000007927101","SEE1","","",1.235136,,"",
"","100000007927024","SEE1","","",1.475264,,"",
"","100000007927042","SEE1","","",1.04874,,"",
"","100000007927055","SEE1","","",0.60324,,"",
"","100000007927075","SEE1","","",1.015662,,"",
"","100000007927088","SEE1","","",1.223112,,"",
"","100000007924244","SEE1","","",0.752193,,"",
"","100000007924468","SEE1","","",0.753876,,"",
"","100000007924312","SEE1","","",0.594832,,"",
"","100000007904493","SEE1","","",0.335556,,"",
"","100000007908396","SEE1","","",0.599,,"",
"","100000007908443","SEE1","","",0.148,,"",
"","100000007908137","SEE1","","",0.1559,,"",
"","100000007908194","SEE1","","",0.2116,,"",
"","100000007908428","SEE1","","",0.219504,,"",
"","100000007907341","SEE1","","",0.2711,,"",
"","100000007907401","SEE1","","",0.8437,,"",
"","100000007907203","SEE1","","",0.1953,,"",
"","100000007907305","SEE1","","",1.410255,,"",
"","100000007907868","SEE1","","",0.2737,,"",
"","100000007907902","SEE1","","",0.43,,"",
"","100000007904254","SEE1","","",0.851968,,"",
"","100000007903957","SEE1","","",0.183276,,"",
"","100000007902830","SEE1","","",0.0585,,"",
"","100000007902964","SEE1","","",0.1678,,"",
"","100000007903018","SEE1","","",0.7222,,"",
"","100000007903093","SEE1","","",0.061,,"",
"","100000007902780","SEE1","","",0.24864,,"",
"","100000007902831","SEE1","","",1.7909,,"",
"","100000007894443","SEE1","","",0.1299,,"",
"","100000007894728","SEE1","","",1.9548,,"",
"","100000007894754","SEE1","","",0.2661,,"",
"","100000007894783","SEE1","","",0.095892,,"",
"","100000007894723","SEE1","","",0.181755,,"",
"","100000007925688","SEE1","","",0.520857,,"",
"","100000007925714","SEE1","","",1.479088,,"",
"","100000007925531","SEE1","","",0.34247,,"",
"","100000007925547","SEE1","","",0.57816,,"",
"","100000007925571","SEE1","","",1.0601,,"",
"","100000007925587","SEE1","","",0.584955,,"",
"","100000007926495","SEE1","","",0.9869,,"",
"","100000007926068","SEE1","","",1.046719,,"",
"","100000007926284","SEE1","","",1.336932,,"",
"","100000007926276","SEE1","","",1.241366,,"",
"","100000007927025","SEE1","","",1.040996,,"",
"","100000007927039","SEE1","","",1.653652,,"",
"","100000007927056","SEE1","","",1.54757,,"",
"","100000007927011","SEE1","","",0.95997,,"",
"","100000007927032","SEE1","","",0.802516,,"",
"","100000007927077","SEE1","","",1.195201,,"",
"","100000007924419","SEE1","","",0.418068,,"",
"","100000007924453","SEE1","","",0.427032,,"",
"","100000007924304","SEE1","","",0.50692,,"",
"","100000007924306","SEE1","","",0.274364,,"",
"","100000007924325","SEE1","","",0.32096,,"",
"","100000007924326","SEE1","","",0.355524,,"",
"","100000007924345","SEE1","","",0.2627,,"",
"","100000007924374","SEE1","","",0.227052,,"",
"","100000007924397","SEE1","","",0.199234,,"",
"","100000007908472","SEE1","","",0.2056,,"",
"","100000007908180","SEE1","","",0.3525,,"",
"","100000007908294","SEE1","","",3.974154,,"",
"","100000007908337","SEE1","","",2.58804,,"",
"","100000007908407","SEE1","","",2.134864,,"",
"","100000007908152","SEE1","","",2.981992,,"",
"","100000007908231","SEE1","","",4.135074,,"",
"","100000007908317","SEE1","","",3.361098,,"",
"","100000007908359","SEE1","","",3.5927,,"",
"","100000007908474","SEE1","","",0.433776,,"",
"","100000007907529","SEE1","","",0.088842,,"",
"","100000007907601","SEE1","","",0.207774,,"",
"","100000007907651","SEE1","","",0.254694,,"",
"","100000007907725","SEE1","","",0.3468,,"",
"","100000007907790","SEE1","","",0.58,,"",
"","100000007907466","SEE1","","",1.31,,"",
"","100000007896594","SEE1","","",1.7772,,"",
"","100000007902296","SEE1","","",1.566348,,"",
"","100000007901947","SEE1","","",0.317408,,"",
"","100000007901925","SEE1","","",0.319542,,"",
"","100000007901830","SEE1","","",0.3906,,"",
"","100000007901549","SEE1","","",0.280275,,"",
"","100000007901610","SEE1","","",0.756,,"",
"","100000007901657","SEE1","","",0.451458,,"",
"","100000007922328","SEE1","","",1.6614,,"",
"","100000007897778","SEE1","","",0.1761,,"",
"","100000007897736","SEE1","","",0.2292,,"",
"","100000007897743","SEE1","","",0.455223,,"",
"","100000007902896","SEE1","","",0.107576,,"",
"","100000007907763","SEE1","","",1.2628,,"",
"","100000007907439","SEE1","","",1.171532,,"",
"","100000007907525","SEE1","","",1.47,,"",
"","100000007907670","SEE1","","",0.090739,,"",
"","100000007907719","SEE1","","",3.338362,,"",
"","100000007907783","SEE1","","",4.912464,,"",
"","100000007894749","SEE1","","",0.8954,,"",
"","100000007909499","SEE1","","",0.666104,,"",
"","100000007909542","SEE1","","",1.593198,,"",
"","100000007909605","SEE1","","",0.22379,,"",
"","100000007909401","SEE1","","",0.108738,,"",
"","100000007909475","SEE1","","",0.3281,,"",
"","100000007909521","SEE1","","",1.512593,,"",
"","100000007909582","SEE1","","",0.6513,,"",
"","100000007925651","SEE1","","",0.548229,,"",
"","100000007925764","SEE1","","",2.2322,,"",
"","100000007925661","SEE1","","",0.576079,,"",
"","100000007925689","SEE1","","",1.014572,,"",
"","100000007924853","SEE1","","",2.534796,,"",
"","100000007925614","SEE1","","",0.865716,,"",
"","100000007925520","SEE1","","",1.2205,,"",
"","100000007925581","SEE1","","",0.9269,,"",
"","100000007926076","SEE1","","",0.686952,,"",
"","100000007925974","SEE1","","",0.504779,,"",
"","100000007926029","SEE1","","",0.742106,,"",
"","100000007926054","SEE1","","",0.7695,,"",
"","100000007927006","SEE1","","",0.575132,,"",
"","100000007927040","SEE1","","",0.5347,,"",
"","100000007922470","SEE1","","",1.36101,,"",
"","100000007922495","SEE1","","",2.44288,,"",
"","100000007924437","SEE1","","",0.183338,,"",
"","100000007924458","SEE1","","",0.39852,,"",
"","100000007922397","SEE1","","",2.813265,,"",
"","100000007922338","SEE1","","",2.36037,,"",
"","100000007922377","SEE1","","",1.569552,,"",
"","100000007896615","SEE1","","",1.419443,,"",
"","100000008038164","SEE1","","",9.85734,,"",
"","100000007897751","SEE1","","",0.2372,,"",
"","100000007897762","SEE1","","",0.494774,,"",
"","100000007897721","SEE1","","",0.2882,,"",
"","100000007897745","SEE1","","",0.56,,"",
